Price,Close
Ticker,SPY
Date,
2008-09-03,92.48307800292969
2008-09-04,89.69876861572266
2008-09-05,89.98078918457031
2008-09-08,91.8394546508789
2008-09-09,89.11298370361328
2008-09-10,89.47457122802734
2008-09-11,90.76910400390625
2008-09-12,91.18855285644531
2008-09-15,86.8493423461914
2008-09-16,88.3030014038086
2008-09-17,84.33259582519531
2008-09-18,86.83487701416016
2008-09-19,90.28343200683594
2008-09-22,88.23947143554688
2008-09-23,86.23186492919922
2008-09-24,86.50830078125
2008-09-25,87.86125946044922
2008-09-26,87.90487670898438
2008-09-29,81.0165023803711
2008-09-30,84.3697509765625
2008-10-01,84.42066192626953
2008-10-02,81.35838317871094
2008-10-03,80.26001739501953
2008-10-06,76.1720962524414
2008-10-07,72.76062774658203
2008-10-08,70.92761993408203
2008-10-09,65.9740982055664
2008-10-10,64.37383270263672
2008-10-13,73.72078704833984
2008-10-14,72.62970733642578
2008-10-15,65.47950744628906
2008-10-16,68.20719909667969
2008-10-17,67.79985046386719
2008-10-20,71.87323760986328
2008-10-21,69.7274398803711
2008-10-22,65.93045806884766
2008-10-23,66.69424438476562
2008-10-24,63.31187438964844
2008-10-27,61.064239501953125
2008-10-28,68.1999282836914
2008-10-29,67.70529174804688
2008-10-30,70.04749298095703
2008-10-31,70.4330062866211
2008-11-03,70.63667297363281
2008-11-04,73.03707122802734
2008-11-05,69.96749114990234
2008-11-06,66.0904769897461
2008-11-07,68.27265930175781
2008-11-10,67.37797546386719
2008-11-11,65.29763793945312
2008-11-12,62.42445373535156
2008-11-13,66.31598663330078
2008-11-14,63.00634765625
2008-11-17,62.169891357421875
2008-11-18,63.34098434448242
2008-11-19,59.282161712646484
2008-11-20,54.8814582824707
2008-11-21,57.8419075012207
2008-11-24,61.84983825683594
2008-11-25,62.3080940246582
2008-11-26,64.71575927734375
2008-11-28,65.53041076660156
2008-12-01,59.72583770751953
2008-12-02,62.02439880371094
2008-12-03,63.515533447265625
2008-12-04,62.04621887207031
2008-12-05,63.95924377441406
2008-12-08,66.19233703613281
2008-12-09,65.10123443603516
2008-12-10,65.54497528076172
2008-12-11,63.96656799316406
2008-12-12,64.73026275634766
2008-12-15,63.82831573486328
2008-12-16,66.83245086669922
2008-12-17,66.1850357055664
2008-12-18,64.9485092163086
2008-12-19,64.66910552978516
2008-12-22,63.84053039550781
2008-12-23,63.18052673339844
2008-12-24,63.547176361083984
2008-12-26,63.91382598876953
2008-12-29,63.73051834106445
2008-12-30,65.24108123779297
2008-12-31,66.17237091064453
2009-01-02,68.16690826416016
2009-01-05,68.08624267578125
2009-01-06,68.54090881347656
2009-01-07,66.48770141601562
2009-01-08,66.75900268554688
2009-01-09,65.32909393310547
2009-01-12,63.75981521606445
2009-01-13,63.87717056274414
2009-01-14,61.86794662475586
2009-01-15,61.88992691040039
2009-01-16,62.37391662597656
2009-01-20,59.08140182495117
2009-01-21,61.63330078125
2009-01-22,60.680023193359375
2009-01-23,60.94397735595703
2009-01-26,61.36197280883789
2009-01-27,61.98529052734375
2009-01-28,64.0824966430664
2009-01-29,61.99995040893555
2009-01-30,60.73867416381836
2009-02-02,60.55532455444336
2009-02-03,61.40596008300781
2009-02-04,61.10528564453125
2009-02-05,62.01460647583008
2009-02-06,63.78184127807617
2009-02-09,63.86980056762695
2009-02-10,60.94397735595703
2009-02-11,61.303287506103516
2009-02-12,61.34730911254883
2009-02-13,60.687347412109375
2009-02-17,58.091468811035156
2009-02-18,57.95214080810547
2009-02-19,57.32884216308594
2009-02-20,56.77153015136719
2009-02-23,54.740325927734375
2009-02-24,56.81556701660156
2009-02-25,56.36825180053711
2009-02-26,55.451602935791016
2009-02-27,54.21235656738281
2009-03-02,51.77048873901367
2009-03-03,51.38184356689453
2009-03-04,52.59911346435547
2009-03-05,50.4505615234375
2009-03-06,50.538551330566406
2009-03-09,49.94459533691406
2009-03-10,52.9217529296875
2009-03-11,53.26641845703125
2009-03-12,55.36361312866211
2009-03-13,55.796260833740234
2009-03-16,55.62762451171875
2009-03-17,57.32884216308594
2009-03-18,58.61211013793945
2009-03-19,57.88615798950195
2009-03-20,56.65352249145508
2009-03-23,60.722896575927734
2009-03-24,59.526424407958984
2009-03-25,60.15419387817383
2009-03-26,61.380218505859375
2009-03-27,60.27241516113281
2009-03-30,58.18972396850586
2009-03-31,58.728843688964844
2009-04-01,59.866172790527344
2009-04-02,61.616512298583984
2009-04-03,62.229522705078125
2009-04-06,61.742069244384766
2009-04-07,60.30194091796875
2009-04-08,60.95183563232422
2009-04-09,63.37425994873047
2009-04-13,63.3890495300293
2009-04-14,62.29600524902344
2009-04-15,62.960693359375
2009-04-16,63.88387680053711
2009-04-17,64.31221771240234
2009-04-20,61.616512298583984
2009-04-21,62.82035446166992
2009-04-22,62.436302185058594
2009-04-23,63.04929733276367
2009-04-24,64.00203704833984
2009-04-27,63.39641189575195
2009-04-28,63.196998596191406
2009-04-29,64.5411376953125
2009-04-30,64.56329345703125
2009-05-01,64.9104232788086
2009-05-04,67.11863708496094
2009-05-05,66.88970947265625
2009-05-06,68.04924774169922
2009-05-07,67.10385131835938
2009-05-08,68.66961669921875
2009-05-11,67.38455200195312
2009-05-12,67.18516540527344
2009-05-13,65.49385833740234
2009-05-14,66.05513763427734
2009-05-15,65.51602172851562
2009-05-18,67.37715911865234
2009-05-19,67.29592895507812
2009-05-20,66.84542083740234
2009-05-21,65.88529968261719
2009-05-22,65.7449722290039
2009-05-26,67.4288558959961
2009-05-27,66.22504425048828
2009-05-28,67.14822387695312
2009-05-29,68.33724975585938
2009-06-01,69.99159240722656
2009-06-02,70.0506820678711
2009-06-03,69.1644287109375
2009-06-04,69.81432342529297
2009-06-05,69.82911682128906
2009-06-08,69.54109954833984
2009-06-09,69.89555358886719
2009-06-10,69.71829986572266
2009-06-11,70.02851104736328
2009-06-12,70.22052764892578
2009-06-15,68.61051177978516
2009-06-16,67.67996215820312
2009-06-17,67.61348724365234
2009-06-18,68.10831451416016
2009-06-19,68.35935974121094
2009-06-22,66.30945587158203
2009-06-23,66.3614273071289
2009-06-24,66.9333267211914
2009-06-25,68.38907623291016
2009-06-26,68.2107925415039
2009-06-29,68.84953308105469
2009-06-30,68.2925033569336
2009-07-01,68.5747299194336
2009-07-02,66.70307922363281
2009-07-06,66.69566345214844
2009-07-07,65.40335083007812
2009-07-08,65.35879516601562
2009-07-09,65.48503875732422
2009-07-10,65.3290786743164
2009-07-13,66.91849517822266
2009-07-14,67.29725646972656
2009-07-15,69.26542663574219
2009-07-16,69.15403747558594
2009-07-17,69.91163635253906
2009-07-20,70.6543197631836
2009-07-21,70.98110961914062
2009-07-22,70.96623229980469
2009-07-23,72.5334243774414
2009-07-24,72.83048248291016
2009-07-27,73.0458755493164
2009-07-28,72.70423126220703
2009-07-29,72.52597045898438
2009-07-30,73.28356170654297
2009-07-31,73.38751220703125
2009-08-03,74.59815216064453
2009-08-04,74.79126739501953
2009-08-05,74.57585144042969
2009-08-06,74.18962860107422
2009-08-07,75.1625747680664
2009-08-10,75.00664520263672
2009-08-11,74.07083129882812
2009-08-12,74.86550903320312
2009-08-13,75.43739318847656
2009-08-14,74.85807800292969
2009-08-17,73.01615142822266
2009-08-18,73.59545135498047
2009-08-19,74.24161529541016
2009-08-20,75.00664520263672
2009-08-21,76.4771728515625
2009-08-24,76.46976470947266
2009-08-25,76.6183090209961
2009-08-26,76.625732421875
2009-08-27,76.79657745361328
2009-08-28,76.78170013427734
2009-08-31,76.09840393066406
2009-09-01,74.41987609863281
2009-09-02,74.13765716552734
2009-09-03,74.75411224365234
2009-09-04,75.80132293701172
2009-09-08,76.45491790771484
2009-09-09,77.04167938232422
2009-09-10,77.82894134521484
2009-09-11,77.81405639648438
2009-09-14,78.19285583496094
2009-09-15,78.51966857910156
2009-09-16,79.7080078125
2009-09-17,79.58916473388672
2009-09-18,79.63993072509766
2009-09-21,79.43842315673828
2009-09-22,79.90108489990234
2009-09-23,79.2369155883789
2009-09-24,78.36382293701172
2009-09-25,77.94591522216797
2009-09-28,79.34142303466797
2009-09-29,79.10261535644531
2009-09-30,78.7966537475586
2009-10-01,76.8414535522461
2009-10-02,76.48326873779297
2009-10-05,77.62503051757812
2009-10-06,78.73696899414062
2009-10-07,78.9533462524414
2009-10-08,79.55782318115234
2009-10-09,80.04290008544922
2009-10-12,80.35633087158203
2009-10-13,80.19214630126953
2009-10-14,81.57270050048828
2009-10-15,81.8712387084961
2009-10-16,81.25926971435547
2009-10-19,81.93092346191406
2009-10-20,81.49807739257812
2009-10-21,80.76677703857422
2009-10-22,81.58760833740234
2009-10-23,80.6548080444336
2009-10-26,79.78170013427734
2009-10-27,79.41604614257812
2009-10-28,77.9161148071289
2009-10-29,79.58767700195312
2009-10-30,77.2817611694336
2009-11-02,77.8488998413086
2009-11-03,78.09517669677734
2009-11-04,78.29666900634766
2009-11-05,79.73693084716797
2009-11-06,79.94588470458984
2009-11-09,81.76675415039062
2009-11-10,81.78166961669922
2009-11-11,82.19959259033203
2009-11-12,81.36373901367188
2009-11-13,81.80403137207031
2009-11-16,82.99060821533203
2009-11-17,83.08757781982422
2009-11-18,83.03535461425781
2009-11-19,81.95328521728516
2009-11-20,81.66226959228516
2009-11-23,82.69957733154297
2009-11-24,82.826416015625
2009-11-25,83.11744689941406
2009-11-27,81.76675415039062
2009-11-30,82.04283905029297
2009-12-01,83.05773162841797
2009-12-02,83.02043151855469
2009-12-03,82.37123107910156
2009-12-04,82.84134674072266
2009-12-07,82.7144775390625
2009-12-08,81.79659271240234
2009-12-09,82.10252380371094
2009-12-10,82.56523132324219
2009-12-11,82.91596221923828
2009-12-14,83.48311614990234
2009-12-15,83.09507751464844
2009-12-16,83.22193908691406
2009-12-17,82.22195434570312
2009-12-18,82.68710327148438
2009-12-21,83.52738952636719
2009-12-22,83.82752227783203
2009-12-23,83.99259948730469
2009-12-24,84.39022827148438
2009-12-28,84.57026672363281
2009-12-29,84.45025634765625
2009-12-30,84.42020416259766
2009-12-31,83.60995483398438
2010-01-04,85.02794647216797
2010-01-05,85.2530288696289
2010-01-06,85.31310272216797
2010-01-07,85.67318725585938
2010-01-08,85.95828247070312
2010-01-11,86.07831573486328
2010-01-12,85.2755355834961
2010-01-13,85.99578857421875
2010-01-14,86.22840118408203
2010-01-15,85.26055145263672
2010-01-19,86.32592010498047
2010-01-20,85.44810485839844
2010-01-21,83.8050308227539
2010-01-22,81.93683624267578
2010-01-25,82.35697174072266
2010-01-26,82.0118637084961
2010-01-27,82.40201568603516
2010-01-28,81.45667266845703
2010-01-29,80.57136535644531
2010-02-01,81.82431030273438
2010-02-02,82.81468200683594
2010-02-03,82.40201568603516
2010-02-04,79.85862731933594
2010-02-05,80.0236587524414
2010-02-08,79.44595336914062
2010-02-09,80.4438247680664
2010-02-10,80.28628540039062
2010-02-11,81.12654876708984
2010-02-12,81.05901336669922
2010-02-16,82.33450317382812
2010-02-17,82.72462463378906
2010-02-18,83.21231079101562
2010-02-19,83.3848876953125
2010-02-22,83.39988708496094
2010-02-23,82.38699340820312
2010-02-24,83.14482116699219
2010-02-25,83.03221893310547
2010-02-26,83.08476257324219
2010-03-01,83.94758605957031
2010-03-02,84.18013000488281
2010-03-03,84.25515747070312
2010-03-04,84.51029205322266
2010-03-05,85.71820831298828
2010-03-08,85.73321533203125
2010-03-09,85.87577056884766
2010-03-10,86.25843048095703
2010-03-11,86.61851501464844
2010-03-12,86.62602233886719
2010-03-15,86.64852905273438
2010-03-16,87.33879089355469
2010-03-17,87.85650634765625
2010-03-18,87.81144714355469
2010-03-19,87.36699676513672
2010-03-22,87.83405303955078
2010-03-23,88.45179748535156
2010-03-24,88.02239227294922
2010-03-25,87.87925720214844
2010-03-26,87.8265151977539
2010-03-29,88.38400268554688
2010-03-30,88.44425964355469
2010-03-31,88.14291381835938
2010-04-01,88.74560546875
2010-04-05,89.46885681152344
2010-04-06,89.67979431152344
2010-04-07,89.1675033569336
2010-04-08,89.47636413574219
2010-04-09,90.06401062011719
2010-04-12,90.20713806152344
2010-04-13,90.27495574951172
2010-04-14,91.29953002929688
2010-04-15,91.37483215332031
2010-04-16,89.92086791992188
2010-04-19,90.25989532470703
2010-04-20,91.06598663330078
2010-04-21,90.90021514892578
2010-04-22,91.17143249511719
2010-04-23,91.7666015625
2010-04-26,91.41999053955078
2010-04-27,89.2579116821289
2010-04-28,89.93594360351562
2010-04-29,91.0509033203125
2010-04-30,89.50651550292969
2010-05-03,90.6666488647461
2010-05-04,88.53466796875
2010-05-05,88.00733184814453
2010-05-06,85.08428192138672
2010-05-07,83.81866455078125
2010-05-10,87.51007843017578
2010-05-11,87.26148986816406
2010-05-12,88.48194885253906
2010-05-13,87.38203430175781
2010-05-14,85.79998016357422
2010-05-17,85.84517669677734
2010-05-18,84.67747497558594
2010-05-19,84.19535064697266
2010-05-20,81.01615142822266
2010-05-21,82.19892883300781
2010-05-24,81.14422607421875
2010-05-25,81.2270736694336
2010-05-26,80.73741149902344
2010-05-27,83.44195556640625
2010-05-28,82.39482116699219
2010-06-01,81.00863647460938
2010-06-02,83.11804962158203
2010-06-03,83.40430450439453
2010-06-04,80.47374725341797
2010-06-07,79.47177124023438
2010-06-08,80.32308197021484
2010-06-09,79.89364624023438
2010-06-10,82.22904968261719
2010-06-11,82.62834930419922
2010-06-14,82.50025939941406
2010-06-15,84.37615966796875
2010-06-16,84.34599304199219
2010-06-17,84.48161315917969
2010-06-18,84.5732192993164
2010-06-21,84.33099365234375
2010-06-22,82.93822479248047
2010-06-23,82.68084716796875
2010-06-24,81.31076049804688
2010-06-25,81.65137481689453
2010-06-28,81.39403533935547
2010-06-29,78.8809814453125
2010-06-30,78.13163757324219
2010-07-01,77.7834243774414
2010-07-02,77.35950469970703
2010-07-06,77.86669158935547
2010-07-07,80.31917572021484
2010-07-08,81.11397552490234
2010-07-09,81.71952056884766
2010-07-12,81.77251434326172
2010-07-13,83.0063247680664
2010-07-14,82.99873352050781
2010-07-15,83.02145385742188
2010-07-16,80.73548889160156
2010-07-19,81.21235656738281
2010-07-20,82.1131362915039
2010-07-21,81.04584503173828
2010-07-22,82.85494995117188
2010-07-23,83.57402038574219
2010-07-26,84.44448852539062
2010-07-27,84.43694305419922
2010-07-28,83.89195251464844
2010-07-29,83.48322296142578
2010-07-30,83.46806335449219
2010-08-02,85.35287475585938
2010-08-03,84.94409942626953
2010-08-04,85.51181030273438
2010-08-05,85.42098236083984
2010-08-06,85.07278442382812
2010-08-09,85.52696228027344
2010-08-10,85.06522369384766
2010-08-11,82.73381042480469
2010-08-12,82.22666931152344
2010-08-13,81.98443603515625
2010-08-16,81.94660949707031
2010-08-17,82.95333099365234
2010-08-18,83.10474395751953
2010-08-19,81.65897369384766
2010-08-20,81.39403533935547
2010-08-23,81.08368682861328
2010-08-24,79.88013458251953
2010-08-25,80.19053649902344
2010-08-26,79.65306854248047
2010-08-27,80.88688659667969
2010-08-30,79.7136459350586
2010-08-31,79.7136459350586
2010-09-01,82.0980224609375
2010-09-02,82.86250305175781
2010-09-03,83.93737030029297
2010-09-07,82.9912109375
2010-09-08,83.57402038574219
2010-09-09,83.96009063720703
2010-09-10,84.38396453857422
2010-09-13,85.32255554199219
2010-09-14,85.26959991455078
2010-09-15,85.59508514404297
2010-09-16,85.57234954833984
2010-09-17,85.60430908203125
2010-09-20,86.91323852539062
2010-09-21,86.73819732666016
2010-09-22,86.31201934814453
2010-09-23,85.6119155883789
2010-09-24,87.37741088867188
2010-09-27,86.9588851928711
2010-09-28,87.26325988769531
2010-09-29,87.1111068725586
2010-09-30,86.85235595703125
2010-10-01,87.21762084960938
2010-10-04,86.56317901611328
2010-10-05,88.30587005615234
2010-10-06,88.2982406616211
2010-10-07,88.19170379638672
2010-10-08,88.68634796142578
2010-10-11,88.77005004882812
2010-10-12,89.04403686523438
2010-10-13,89.73654174804688
2010-10-14,89.38648223876953
2010-10-15,89.56908416748047
2010-10-18,90.01049041748047
2010-10-19,88.83094787597656
2010-10-20,89.698486328125
2010-10-21,89.89635467529297
2010-10-22,90.06376647949219
2010-10-25,90.33011627197266
2010-10-26,90.34532165527344
2010-10-27,90.0865707397461
2010-10-28,90.1017837524414
2010-10-29,90.17029571533203
2010-11-01,90.20073699951172
2010-11-02,90.91607666015625
2010-11-03,91.28136444091797
2010-11-04,93.03923034667969
2010-11-05,93.38929748535156
2010-11-08,93.21429443359375
2010-11-09,92.54460906982422
2010-11-10,92.91749572753906
2010-11-11,92.56743621826172
2010-11-12,91.47160339355469
2010-11-15,91.34222412109375
2010-11-16,89.91915130615234
2010-11-17,89.96481323242188
2010-11-18,91.28894805908203
2010-11-19,91.54010009765625
2010-11-22,91.4639892578125
2010-11-23,90.13987731933594
2010-11-24,91.47160339355469
2010-11-26,90.40621185302734
2010-11-29,90.68013763427734
2010-11-30,90.17029571533203
2010-12-01,92.08798217773438
2010-12-02,93.2675552368164
2010-12-03,93.5186996459961
2010-12-06,93.41976165771484
2010-12-07,93.4730224609375
2010-12-08,93.81544494628906
2010-12-09,94.18075561523438
2010-12-10,94.7286605834961
2010-12-13,94.78955078125
2010-12-14,94.87325286865234
2010-12-15,94.43946838378906
2010-12-16,94.98738861083984
2010-12-17,95.08917236328125
2010-12-20,95.3186264038086
2010-12-21,95.92298889160156
2010-12-22,96.2213363647461
2010-12-23,96.0836410522461
2010-12-27,96.12187194824219
2010-12-28,96.25959014892578
2010-12-29,96.32845306396484
2010-12-30,96.1754379272461
2010-12-31,96.19835662841797
2011-01-03,97.19287109375
2011-01-04,97.13932800292969
2011-01-05,97.64421081542969
2011-01-06,97.45296478271484
2011-01-07,97.26173400878906
2011-01-10,97.13932800292969
2011-01-11,97.48357391357422
2011-01-12,98.36331939697266
2011-01-13,98.2026596069336
2011-01-14,98.91413879394531
2011-01-18,99.0824203491211
2011-01-19,98.11087036132812
2011-01-20,97.98082733154297
2011-01-21,98.2026596069336
2011-01-24,98.76117706298828
2011-01-25,98.81471252441406
2011-01-26,99.19715881347656
2011-01-27,99.44200134277344
2011-01-28,97.70542907714844
2011-01-31,98.43983459472656
2011-02-01,100.01569366455078
2011-02-02,99.82447814941406
2011-02-03,100.04631042480469
2011-02-04,100.32935333251953
2011-02-07,100.95668029785156
2011-02-08,101.4156723022461
2011-02-09,101.1861801147461
2011-02-10,101.22443389892578
2011-02-11,101.82875061035156
2011-02-14,102.07357025146484
2011-02-15,101.75224304199219
2011-02-16,102.3948745727539
2011-02-17,102.70085906982422
2011-02-18,102.91505432128906
